step,time,route_name,spawn_index,controller_type,tuning_value,x,y,path_x,path_y,yaw_deg,steer,throttle,brake,cross_track_error,heading_error_deg,closest_waypoint,target_waypoint,speed,distance_to_goal
110,5.5,sturn,192,stanley,0.4,349.1557312011719,-123.33187866210938,348.5036926269531,-123.20073699951172,-45.552268981933594,-0.1875110888557508,0.35,0.0,0.4180091033986719,-4.758804321289062,8,-1,5.308454512129483,162.43870367568255
111,5.550000000000001,sturn,192,stanley,0.4,349.3204650878906,-123.53623962402344,348.5036926269531,-123.20073699951172,-46.644893646240234,-0.15651083453208495,0.35,0.0,0.4142668018486053,-3.666179656982423,8,-1,5.23879982297219,162.21309153325697
112,5.6000000000000005,sturn,192,stanley,0.4,349.48565673828125,-123.74282836914062,348.5036926269531,-123.20073699951172,-47.590492248535156,-0.12792777077809872,0.35,0.0,0.4094540550491513,-2.720581054687504,8,-1,5.339577028606538,161.98532054368982
113,5.65,sturn,192,stanley,0.4,349.65045166015625,-123.9507064819336,349.8143005371094,-125.12474822998047,-48.33393478393555,-0.41894947166961705,0.35,0.0,0.42271673239027063,-12.82987213134766,9,-1,5.282459801782325,161.75643991546752
114,5.7,sturn,192,stanley,0.4,349.81256103515625,-124.16218566894531,349.8143005371094,-125.12474822998047,-49.199432373046875,-0.39823128598583807,0.35,0.0,0.4627269795087554,-11.96437454223633,9,-1,5.370935870478376,161.5244765820784
115,5.75,sturn,192,stanley,0.4,349.9631042480469,-124.37890625,349.8143005371094,-125.12474822998047,-50.44401550292969,-0.36733074280336625,0.35,0.0,0.49007728160229513,-10.719791412353516,9,-1,5.2539391970083145,161.28902301566114
116,5.800000000000001,sturn,192,stanley,0.4,350.1024169921875,-124.6021957397461,349.8143005371094,-125.12474822998047,-52.08564758300781,-0.32138818899323823,0.35,0.0,0.5044214370066782,-9.07815933227539,9,-1,5.323816954017539,161.0486916092851
117,5.8500000000000005,sturn,192,stanley,0.4,350.23370361328125,-124.82948303222656,349.8143005371094,-125.12474822998047,-53.75088882446289,-0.2754550588356235,0.35,0.0,0.5098065223027709,-7.412918090820315,9,-1,5.2414578320742065,160.8055678197003
118,5.9,sturn,192,stanley,0.4,350.36138916015625,-125.0608139038086,349.8143005371094,-125.12474822998047,-55.31733322143555,-0.22938218037223565,0.35,0.0,0.5100868116731626,-5.846473693847656,9,-1,5.355269696920213,160.55898884399988
119,5.95,sturn,192,stanley,0.4,350.486083984375,-125.29434967041016,349.8143005371094,-125.12474822998047,-56.653480529785156,-0.19146041270812109,0.35,0.0,0.5066837848654702,-4.510326385498046,9,-1,5.297946181054561,160.3106866811334
120,6.0,sturn,192,stanley,0.4,350.61041259765625,-125.53093719482422,349.8143005371094,-125.12474822998047,-57.81941223144531,-0.15632294203619157,0.35,0.0,0.5014880719212046,-3.3443946838378986,9,-1,5.401257923204111,160.059462755706
121,6.050000000000001,sturn,192,stanley,0.4,350.7339782714844,-125.76939392089844,349.8143005371094,-125.12474822998047,-58.74827194213867,-0.12951967545063975,0.35,0.0,0.4947224930578845,-2.4155349731445344,9,-1,5.3516971298409866,159.80654112336035
122,6.1000000000000005,sturn,192,stanley,0.4,350.8580017089844,-126.00961303710938,350.7392578125,-127.26111602783203,-59.55466842651367,-0.4159772832639305,0.35,0.0,0.49933465843824865,-12.461879730224606,10,-1,5.453992367890106,159.55186284838692
123,6.15,sturn,192,stanley,0.4,350.97686767578125,-126.25133514404297,350.7392578125,-127.26111602783203,-60.39841842651367,-0.397631235871193,0.35,0.0,0.5377636761705376,-11.618129730224615,10,-1,5.35807577971,159.29643380978712
124,6.2,sturn,192,stanley,0.4,351.0845642089844,-126.49717712402344,350.7392578125,-127.26111602783203,-61.692867279052734,-0.3633452840237323,0.35,0.0,0.5642969557987143,-10.323680877685543,10,-1,5.40034610841381,159.0384502165341
125,6.25,sturn,192,stanley,0.4,351.1787109375,-126.74581146240234,350.7392578125,-127.26111602783203,-63.30754470825195,-0.3202254884048264,0.35,0.0,0.5770802774511657,-8.709003448486333,10,-1,5.2892788411253955,158.77952704351813
126,6.300000000000001,sturn,192,stanley,0.4,351.2654113769531,-126.9995346069336,350.7392578125,-127.26111602783203,-65.00811004638672,-0.27034424079515906,0.35,0.0,0.5812099633777603,-7.008438110351562,10,-1,5.425559032906932,158.5165660240538
127,6.3500000000000005,sturn,192,stanley,0.4,351.3468017578125,-127.25457000732422,350.7392578125,-127.26111602783203,-66.54741668701172,-0.22720785946880295,0.35,0.0,0.5798838608745805,-5.469131469726556,10,-1,5.348718983396457,158.2530212992584
128,6.4,sturn,192,stanley,0.4,351.4258117675781,-127.51231384277344,350.7392578125,-127.26111602783203,-67.92170715332031,-0.1860986350335874,0.35,0.0,0.5754574701145716,-4.094841003417971,10,-1,5.449689092100089,157.9871187084672
129,6.45,sturn,192,stanley,0.4,351.50262451171875,-127.77093505859375,350.7392578125,-127.26111602783203,-69.04557037353516,-0.1541820329794138,0.35,0.0,0.5686702751129997,-2.970977783203119,10,-1,5.370335888731947,157.72064720640762
130,6.5,sturn,192,stanley,0.4,351.5791320800781,-128.03236389160156,350.7392578125,-127.26111602783203,-69.99392700195312,-0.12433833548305,0.35,0.0,0.5607259832901307,-2.0226211547851505,10,-1,5.514210612177011,157.45144354728214
131,6.550000000000001,sturn,192,stanley,0.4,351.6548767089844,-128.295166015625,351.245361328125,-129.53341674804688,-70.7405776977539,-0.41349759927720076,0.35,0.0,0.5600564492945556,-12.128700256347653,11,-1,5.473525797132088,157.18098911855847
132,6.6000000000000005,sturn,192,stanley,0.4,351.7268981933594,-128.56019592285156,351.245361328125,-129.53341674804688,-71.61479187011719,-0.3924493246816702,0.35,0.0,0.5986217821827937,-11.254486083984368,11,-1,5.525794205333459,156.90882235631102
133,6.65,sturn,192,stanley,0.4,351.7860412597656,-128.82522583007812,351.245361328125,-129.53341674804688,-72.86653137207031,-0.3616660623057486,0.35,0.0,0.6244083049682616,-10.002746582031246,11,-1,5.384967976953752,156.63834245283044
134,6.7,sturn,192,stanley,0.4,351.83172607421875,-129.091796875,351.245361328125,-129.53341674804688,-74.51859283447266,-0.3146949101313547,0.35,0.0,0.6366493614905779,-8.350685119628906,11,-1,5.473875371074508,156.36809108944115
135,6.75,sturn,192,stanley,0.4,351.8679504394531,-129.35960388183594,351.245361328125,-129.53341674804688,-76.18661499023438,-0.26803267554676663,0.35,0.0,0.639349716111441,-6.682662963867181,11,-1,5.42600899160279,156.09784722363713
136,6.800000000000001,sturn,192,stanley,0.4,351.8995361328125,-129.6298828125,351.245361328125,-129.53341674804688,-77.77250671386719,-0.2213522126066294,0.35,0.0,0.6371404278964513,-5.096771240234375,11,-1,5.505170920261263,155.8257568778414
137,6.8500000000000005,sturn,192,stanley,0.4,351.9275817871094,-129.90066528320312,351.245361328125,-129.53341674804688,-79.1085205078125,-0.1835774032896585,0.35,0.0,0.6313559747685271,-3.7607574462890576,11,-1,5.426700447080114,155.55362879627495
138,6.9,sturn,192,stanley,0.4,351.9538879394531,-130.17364501953125,351.245361328125,-129.53341674804688,-80.25566101074219,-0.1482510150475607,0.35,0.0,0.6235727194521902,-2.6136169433593768,11,-1,5.545893082165312,155.27954941504206
139,6.95,sturn,192,stanley,0.4,351.9786682128906,-130.44729614257812,351.245361328125,-129.53341674804688,-81.167236328125,-0.12180369615885477,0.35,0.0,0.6141920454938599,-1.7020416259765572,11,-1,5.492536778494075,155.00500406490036
140,7.0,sturn,192,stanley,0.4,352.0030822753906,-130.72320556640625,351.3506164550781,-131.7236328125,-81.94564056396484,-0.28606219989926895,0.35,0.0,0.665876301757908,-7.282913208007815,12,-1,5.587300320328922,154.72826835524543
141,7.050000000000001,sturn,192,stanley,0.4,352.02252197265625,-130.9994354248047,351.3506164550781,-131.7236328125,-82.76078796386719,-0.26601777773395924,0.35,0.0,0.6815951141029983,-6.4677658081054705,12,-1,5.490318901571104,154.45186576721656
142,7.1000000000000005,sturn,192,stanley,0.4,352.03167724609375,-131.27711486816406,351.3506164550781,-131.7236328125,-83.93321228027344,-0.2313762455014009,0.35,0.0,0.6870109177974705,-5.295341491699213,12,-1,5.613107179717463,154.17537317434036
143,7.15,sturn,192,stanley,0.4,352.0335388183594,-131.5543670654297,351.3506164550781,-131.7236328125,-85.16921997070312,-0.19717335620423526,0.35,0.0,0.6851394338215661,-4.059333801269531,12,-1,5.5210528061283854,153.90026473447503
144,7.2,sturn,192,stanley,0.4,352.03143310546875,-131.83241271972656,351.3506164550781,-131.7236328125,-86.34146881103516,-0.16173072224586166,0.35,0.0,0.679290341289873,-2.8870849609374947,12,-1,5.6088265724868585,153.62489833998063
145,7.25,sturn,192,stanley,0.4,352.02642822265625,-132.11001586914062,351.3506164550781,-131.7236328125,-87.31842803955078,-0.13399147238478132,0.35,0.0,0.6705482994510348,-1.9101257324218661,12,-1,5.524503814654274,153.3503617487225
146,7.300000000000001,sturn,192,stanley,0.4,352.0201110839844,-132.3893585205078,351.3506164550781,-131.7236328125,-88.15921020507812,-0.10715379009902616,0.35,0.0,0.6604707002703885,-1.0693435668945295,12,-1,5.641776767077265,153.074285093535
147,7.3500000000000005,sturn,192,stanley,0.4,352.0125732421875,-132.66893005371094,351.3506164550781,-131.7236328125,-88.81468963623047,-0.08787657970408355,0.35,0.0,0.6491694269764652,-0.4138641357421796,12,-1,5.585345242457607,152.79815500339546
148,7.4,sturn,192,stanley,0.4,352.0047912597656,-132.95040893554688,351.3775634765625,-133.72344970703125,-89.38078308105469,-0.06916765768675219,0.35,0.0,0.6375790503706716,0.15222930908202964,13,-1,5.675032413063955,152.52017960992822
149,7.45,sturn,192,stanley,0.4,351.99658203125,-133.232177734375,351.3775634765625,-133.72344970703125,-89.79125213623047,-0.05707757097803385,0.35,0.0,0.6255768675153932,0.5626983642578185,13,-1,5.595823323498508,152.2419868465402
150,7.5,sturn,192,stanley,0.4,351.98834228515625,-133.51634216308594,351.3775634765625,-133.72344970703125,-90.13603210449219,-0.04405863447725224,0.35,0.0,0.6135119153991678,0.9074783325195332,13,-1,5.736646094680988,151.96143742678257
151,7.550000000000001,sturn,192,stanley,0.4,351.9799499511719,-133.8007049560547,351.3775634765625,-133.72344970703125,-90.37505340576172,-0.03654424076438029,0.35,0.0,0.6012917184726356,1.1464996337890714,13,-1,5.678039545757045,151.68072566560267
152,7.6000000000000005,sturn,192,stanley,0.4,351.97186279296875,-134.08656311035156,351.3775634765625,-133.72344970703125,-90.59642791748047,-0.027923565661437135,0.35,0.0,0.58935653631528,1.3678741455078138,13,-1,5.756233556610046,151.3985052651949
153,7.65,sturn,192,stanley,0.4,351.9637145996094,-134.37216186523438,351.3775634765625,-133.72344970703125,-90.72437286376953,-0.023918427699686644,0.35,0.0,0.5773638170539782,1.4958190917968797,13,-1,5.6687073015261475,151.11656420981342
154,7.7,sturn,192,stanley,0.4,351.9558410644531,-134.6596221923828,351.3775634765625,-133.72344970703125,-90.8415756225586,-0.01777233412496625,0.35,0.0,0.5656206671334955,1.6130218505859422,13,-1,5.796950524836193,150.83275576417608
155,7.75,sturn,192,stanley,0.4,351.947998046875,-134.94696044921875,351.40447998046875,-135.7232666015625,-90.89385986328125,-0.015660485494652748,0.35,0.0,0.5539208858532375,1.6653060913085973,14,-1,5.73257582853369,150.54907844181628
156,7.800000000000001,sturn,192,stanley,0.4,351.94061279296875,-135.235595703125,351.40447998046875,-135.7232666015625,-90.9647445678711,-0.011530297222422952,0.35,0.0,0.5426501538629909,1.736190795898446,14,-1,5.80948060862344,150.26406855941133
157,7.8500000000000005,sturn,192,stanley,0.4,351.9331970214844,-135.52381896972656,351.40447998046875,-135.7232666015625,-90.97319793701172,-0.010932530447667671,0.35,0.0,0.5313544540042517,1.7446441650390692,14,-1,5.721924364768451,149.97948523871034
158,7.9,sturn,192,stanley,0.4,351.9261779785156,-135.81381225585938,351.40447998046875,-135.7232666015625,-90.99699401855469,-0.007750119524132776,0.35,0.0,0.5204316153882355,1.768440246582037,14,-1,5.845177019056694,149.69310876701888
159,7.95,sturn,192,stanley,0.4,351.9192199707031,-136.10360717773438,351.40447998046875,-135.7232666015625,-90.974609375,-0.00782132096715106,0.35,0.0,0.5095724771466742,1.7460556030273453,14,-1,5.779627781934917,149.4069348183887
160,8.0,sturn,192,stanley,0.4,351.91259765625,-136.39463806152344,351.40447998046875,-135.7232666015625,-90.9867172241211,-0.005539861869453417,0.35,0.0,0.4990323610061951,1.7581634521484355,14,-1,5.856665178631023,149.11950503464567
161,8.05,sturn,192,stanley,0.4,351.9061279296875,-136.6852569580078,351.40447998046875,-135.7232666015625,-90.94982147216797,-0.006250978325617454,0.35,0.0,0.4886503658689268,1.7212677001953138,14,-1,5.770340942101052,148.83247686911727
162,8.1,sturn,192,stanley,0.4,351.89996337890625,-136.97752380371094,351.431396484375,-137.72308349609375,-90.93939208984375,-0.004302983407924509,0.35,0.0,0.4785625413668042,1.7108383178710989,15,-1,5.890047667931953,148.54378875280318
163,8.15,sturn,192,stanley,0.4,351.8938293457031,-137.26953125,351.431396484375,-137.72308349609375,-90.89035034179688,-0.005178477333594338,0.35,0.0,0.46849751390711514,1.661796569824221,15,-1,5.823774535090783,148.2553676893349
164,8.200000000000001,sturn,192,stanley,0.4,351.88812255859375,-137.56277465820312,351.431396484375,-137.72308349609375,-90.88201904296875,-0.003658073069660885,0.35,0.0,0.45884305298435996,1.6534652709960935,15,-1,5.900944100708805,147.96567802969574
165,8.25,sturn,192,stanley,0.4,351.8824157714844,-137.8555908203125,351.431396484375,-137.72308349609375,-90.83025360107422,-0.004796515520905536,0.35,0.0,0.44919434444741313,1.6016998291015647,15,-1,5.815795207596652,147.67642579999404
166,8.3,sturn,192,stanley,0.4,351.8770751953125,-138.15000915527344,351.431396484375,-137.72308349609375,-90.80956268310547,-0.003371521197413067,0.35,0.0,0.43989024220709194,1.5810089111328196,15,-1,5.932027365118377,147.38555049691442
167,8.35,sturn,192,stanley,0.4,351.87176513671875,-138.44418334960938,351.431396484375,-137.72308349609375,-90.7530746459961,-0.004506864915080626,0.35,0.0,0.430619941856326,1.524520874023441,15,-1,5.864871822642116,147.0949270641749
168,8.4,sturn,192,stanley,0.4,351.8668212890625,-138.73953247070312,351.4583435058594,-139.722900390625,-90.73934173583984,-0.003289101415530477,0.35,0.0,0.4216806956655154,1.510787963867188,16,-1,5.942294542241549,146.80310363711544
169,8.450000000000001,sturn,192,stanley,0.4,351.8619384765625,-139.034423828125,351.4583435058594,-139.722900390625,-90.68444061279297,-0.004533516661350765,0.35,0.0,0.41282794689159347,1.455886840820319,16,-1,5.858447862101726,146.51173936217685
170,8.5,sturn,192,stanley,0.4,351.85736083984375,-139.33087158203125,351.4583435058594,-139.722900390625,-90.6627197265625,-0.003348736171599045,0.35,0.0,0.40425939111744685,1.434165954589844,16,-1,5.970637712261067,146.2188056713805
171,8.55,sturn,192,stanley,0.4,351.8528137207031,-139.62698364257812,351.4583435058594,-139.722900390625,-90.6059799194336,-0.004536950296377254,0.35,0.0,0.3957258698869574,1.377426147460938,16,-1,5.902278957202626,145.92621447369268
172,8.6,sturn,192,stanley,0.4,351.8486328125,-139.92425537109375,351.4583435058594,-139.722900390625,-90.5921859741211,-0.0034619774410508154,0.35,0.0,0.38754291278125214,1.363632202148437,16,-1,5.980490650909852,145.63243817957752
173,8.65,sturn,192,stanley,0.4,351.844482421875,-140.2210693359375,351.4583435058594,-139.722900390625,-90.53826141357422,-0.00469284894528599,0.35,0.0,0.37939663375800636,1.30970764160156,16,-1,5.8978722158875705,145.33912519539658
174,8.700000000000001,sturn,192,stanley,0.4,351.8406677246094,-140.51937866210938,351.4583435058594,-139.722900390625,-90.5183334350586,-0.0036432586281969926,0.15,0.0,0.3715658843158877,1.2897796630859457,16,-1,6.007171092456452,145.0442988934274
175,8.75,sturn,192,stanley,0.4,351.8367919921875,-140.817138671875,351.4852600097656,-141.7227325439453,-90.46389770507812,-0.004879492032017778,0.35,0.0,0.3636929169063009,1.2353439331054654,17,-1,5.926604934923823,144.75003940373804
176,8.8,sturn,192,stanley,0.4,351.8334045410156,-141.11488342285156,351.4852600097656,-141.7227325439453,-90.4536361694336,-0.004006353455920921,0.35,0.0,0.35629697619845113,1.2250823974609355,17,-1,5.979748815412049,144.45574061300098
177,8.85,sturn,192,stanley,0.4,351.8299255371094,-141.41091918945312,351.4852600097656,-141.7227325439453,-90.40398406982422,-0.005280763427664,0.35,0.0,0.3488325005979829,1.1754302978515658,17,-1,5.876205627199752,144.16316082354447
178,8.9,sturn,192,stanley,0.4,351.82672119140625,-141.70755004882812,351.4852600097656,-141.7227325439453,-90.38985443115234,-0.004300285884734096,0.35,0.0,0.34163464605340815,1.1613006591796948,17,-1,5.967569401654918,143.86996726189983
179,8.950000000000001,sturn,192,stanley,0.4,351.8234558105469,-142.00323486328125,351.4852600097656,-141.7227325439453,-90.33928680419922,-0.00545267679082696,0.35,0.0,0.3343884993106507,1.110733032226568,17,-1,5.8869380888725305,143.57773302148297
180,9.0,sturn,192,stanley,0.4,351.8206481933594,-142.29974365234375,351.4852600097656,-141.7227325439453,-90.33098602294922,-0.0044712162450896,0.35,0.0,0.3275889808602357,1.102432250976571,17,-1,5.962689776798994,143.2846322975621
181,9.05,sturn,192,stanley,0.4,351.8177185058594,-142.5955352783203,351.4852600097656,-141.7227325439453,-90.28298950195312,-0.005600190815726753,0.35,0.0,0.3206770589524823,1.054435729980469,17,-1,5.876488112102653,142.99227292219464
182,9.1,sturn,192,stanley,0.4,351.8150634765625,-142.89266967773438,351.5121765136719,-143.72280883789062,-90.26923370361328,-0.004633197257945598,0.35,0.0,0.314036394234885,1.0406799316406214,18,-1,5.982604213224494,142.69855951324814
183,9.15,sturn,192,stanley,0.4,351.8124084472656,-143.1893768310547,351.5121765136719,-143.72280883789062,-90.21994018554688,-0.00571193459776519,0.35,0.0,0.3073867790936689,0.9913864135742161,18,-1,5.912655455258015,142.40528319074852
184,9.200000000000001,sturn,192,stanley,0.4,351.81005859375,-143.48724365234375,351.5121765136719,-143.72280883789062,-90.21334838867188,-0.0047557700399640185,0.35,0.0,0.30102669845333596,0.9847946166992243,18,-1,5.991848709494252,142.1108297012113
