step,time,route_name,spawn_index,controller_type,tuning_value,x,y,path_x,path_y,yaw_deg,steer,throttle,brake,cross_track_error,heading_error_deg,closest_waypoint,target_waypoint,speed,distance_to_goal
1203,60.150000000000006,straightline,349,stanley,0.8,-68.1224365234375,37.355796813964844,-68.46597290039062,37.355220794677734,0.058046385645866394,0.0005069784121772747,0.35,0.0,0.00011527893735417547,0.01879687607286759,148,-1,5.019797075144473,301.4021913055184
1204,60.2,straightline,349,stanley,0.8,-67.87149047851562,37.35593032836914,-68.46597290039062,37.355220794677734,0.09498897194862366,-0.000495550009997368,0.35,0.0,-8.776746387591748e-05,-0.018145710229887667,148,-1,5.019545341140033,301.1512558971826
1205,60.25,straightline,349,stanley,0.8,-67.62055969238281,37.356468200683594,-68.46597290039062,37.355220794677734,0.058038320392370224,0.0005076532760668078,0.35,0.0,0.00011356414597698812,0.0188049413263804,148,-1,5.019298181808548,300.90033181602826
1206,60.300000000000004,straightline,349,stanley,0.8,-67.36962890625,37.35660171508789,-66.46597290039062,37.35790252685547,0.09499958157539368,-0.0004959399265405579,0.35,0.0,-8.909716914295399e-05,-0.018171578645706173,149,-1,5.019058228500153,300.64941169828086
1207,60.35,straightline,349,stanley,0.8,-67.11872863769531,37.35714340209961,-66.46597290039062,37.35790252685547,0.0580427385866642,0.0005064112357648586,0.35,0.0,0.00011615688264611859,0.0187852643430233,149,-1,5.018742948982631,300.39851812285855
1208,60.400000000000006,straightline,349,stanley,0.8,-66.86782836914062,37.35727310180664,-66.46597290039062,37.35790252685547,0.09497804939746857,-0.0004949363046893594,0.35,0.0,-9.057599987224974e-05,-0.018150046467781067,149,-1,5.018517398505198,300.14762859121146
1209,60.45,straightline,349,stanley,0.8,-66.61695098876953,37.35781478881836,-66.46597290039062,37.35790252685547,0.05802364647388458,0.0005073318824043908,0.35,0.0,0.00011470874270983035,0.018804356455802917,149,-1,5.018285638741501,299.8967579298692
1210,60.5,straightline,349,stanley,0.8,-66.36608123779297,37.35794448852539,-66.46597290039062,37.35790252685547,0.09503023326396942,-0.0004960578027279837,0.35,0.0,-9.198321875119472e-05,-0.01820223033428193,149,-1,5.018047906948021,299.6458989472205
1211,60.550000000000004,straightline,349,stanley,0.8,-66.11522674560547,37.35848617553711,-66.46597290039062,37.35790252685547,0.05810099467635155,0.0005054779252508695,0.35,0.0,0.00011333221462389294,0.01872700825333596,149,-1,5.017735975668919,299.39505120008914
1212,60.6,straightline,349,stanley,0.8,-65.8643798828125,37.35861587524414,-66.46597290039062,37.35790252685547,0.09504284709692001,-0.0004960643678737802,0.35,0.0,-9.33290560441246e-05,-0.01821484416723251,149,-1,5.01751408370468,299.14421513755985
1213,60.650000000000006,straightline,349,stanley,0.8,-65.61355590820312,37.35915756225586,-66.46597290039062,37.35790252685547,0.058036092668771744,0.0005076702718145586,0.35,0.0,0.00011202729838830647,0.01879191026091576,149,-1,5.017293819746407,298.8933979337983
1214,60.7,straightline,349,stanley,0.8,-65.36273193359375,37.35928726196289,-64.46597290039062,37.3605842590332,0.09501908719539642,-0.0004950695655957343,0.35,0.0,-9.453063426637467e-05,-0.018191084265708923,150,-1,5.0170413500161715,298.6425847915396
1215,60.75,straightline,349,stanley,0.8,-65.11193084716797,37.35982894897461,-64.46597290039062,37.3605842590332,0.05810137465596199,0.0005061074790865667,0.35,0.0,0.00011085641095906376,0.018726628273725513,150,-1,5.016735724633716,298.39179050225295
1216,60.800000000000004,straightline,349,stanley,0.8,-64.86112976074219,37.35995864868164,-64.46597290039062,37.3605842590332,0.0950670912861824,-0.0004961220165561214,0.35,0.0,-9.574347812293883e-05,-0.018239088356494897,150,-1,5.016539312258667,298.14100028041753
1217,60.85,straightline,349,stanley,0.8,-64.6103515625,37.36050033569336,-64.46597290039062,37.3605842590332,0.05809975415468216,0.000506459716618008,0.35,0.0,0.00010967425789550733,0.01872824877500534,150,-1,5.01626909154545,297.8902289057398
1218,60.900000000000006,straightline,349,stanley,0.8,-64.35958099365234,37.36063003540039,-64.46597290039062,37.3605842590332,0.09505949914455414,-0.0004956048500177273,0.35,0.0,-9.688471012915179e-05,-0.01823149621486664,150,-1,5.016079571536088,297.63946923350517
1219,60.95,straightline,349,stanley,0.8,-64.10881805419922,37.36117172241211,-64.46597290039062,37.3605842590332,0.05812631919980049,0.0005059908007400051,0.35,0.0,0.00010855348641796597,0.018701683729887012,150,-1,5.015823274049425,297.3887131445475
1220,61.0,straightline,349,stanley,0.8,-63.858070373535156,37.36130142211914,-64.46597290039062,37.3605842590332,0.0950724184513092,-0.0004956870242727316,0.35,0.0,-9.797479081368561e-05,-0.018244415521621704,150,-1,5.015619525131489,297.13797639304346
1221,61.050000000000004,straightline,349,stanley,0.8,-63.607337951660156,37.36184310913086,-64.46597290039062,37.3605842590332,0.0581008605659008,0.0005069895732500822,0.35,0.0,0.00010750432679077545,0.018727142363786694,150,-1,5.015367685260648,296.8872508479889
1222,61.1,straightline,349,stanley,0.8,-63.356605529785156,37.361976623535156,-62.46597671508789,37.36326599121094,0.09507284313440323,-0.0004964420017217379,0.35,0.0,-9.512126398786335e-05,-0.018244840204715732,151,-1,5.01516828273713,296.63652935063516
1223,61.150000000000006,straightline,349,stanley,0.8,-63.10589599609375,37.36251449584961,-62.46597671508789,37.36326599121094,0.05810308828949928,0.000507166263291112,0.35,0.0,0.00010657385057342506,0.018724914640188214,151,-1,5.014894177318397,296.3858267583108
1224,61.2,straightline,349,stanley,0.8,-62.85519027709961,37.362648010253906,-62.46597671508789,37.36326599121094,0.09506968408823013,-0.0004960980929373031,0.35,0.0,-9.608346636819944e-05,-0.018241681158542633,151,-1,5.014690788322595,296.13513199645627
1225,61.25,straightline,349,stanley,0.8,-62.6045036315918,37.36318588256836,-62.46597671508789,37.36326599121094,0.058106258511543274,0.0005073165803542262,0.35,0.0,0.00010564233898609678,0.018721744418144233,151,-1,5.014464242961684,295.8844523193411
1226,61.300000000000004,straightline,349,stanley,0.8,-62.35382080078125,37.363319396972656,-62.46597671508789,37.36326599121094,0.09507261216640472,-0.0004959442128890252,0.35,0.0,-9.698428716252017e-05,-0.018244609236717228,151,-1,5.014238532092488,295.63378047863205
1227,61.35,straightline,349,stanley,0.8,-62.1031608581543,37.36385726928711,-62.46597671508789,37.36326599121094,0.05812127888202667,0.0005071109038946912,0.35,0.0,0.00010477732411695145,0.018706724047660824,151,-1,5.014017662113169,295.3831275313744
1228,61.400000000000006,straightline,349,stanley,0.8,-61.85250473022461,37.363990783691406,-62.46597671508789,37.36326599121094,0.0950729250907898,-0.0004957343578155306,0.35,0.0,-9.781349610649007e-05,-0.0182449221611023,151,-1,5.013802220820146,295.1324824264783
1229,61.45,straightline,349,stanley,0.8,-61.60186004638672,37.36452865600586,-62.46597671508789,37.36326599121094,0.05811210721731186,0.0005075816041354741,0.35,0.0,0.0001039685757016533,0.01871589571237564,151,-1,5.01354034443563,294.8818447656894
1230,61.5,straightline,349,stanley,0.8,-61.35122299194336,37.364662170410156,-60.465980529785156,37.36594772338867,0.09505806863307953,-0.0004951206054367696,0.35,0.0,-9.852913677278773e-05,-0.018230065703392032,152,-1,5.01334346920682,294.63121876774784
1231,61.550000000000004,straightline,349,stanley,0.8,-61.10059356689453,37.36520004272461,-60.465980529785156,37.36594772338867,0.058126192539930344,0.0005073586462422801,0.35,0.0,0.00010327339556402714,0.01870181038975716,152,-1,5.013147791848121,294.3805963935713
1232,61.6,straightline,349,stanley,0.8,-60.84998321533203,37.365333557128906,-60.465980529785156,37.36594772338867,0.09510402381420135,-0.0004962415057617983,0.35,0.0,-9.925604307339927e-05,-0.01827602088451386,152,-1,5.012914702174423,294.1299971317631
1233,61.650000000000006,straightline,349,stanley,0.8,-60.59937286376953,37.36587142944336,-60.465980529785156,37.36594772338867,0.05813349783420563,0.0005073307205849235,0.35,0.0,0.00010257206492425534,0.018694505095481873,152,-1,5.012695786466464,293.8793938588509
1234,61.7,straightline,349,stanley,0.8,-60.34878921508789,37.366004943847656,-60.465980529785156,37.36594772338867,0.09512340277433395,-0.0004966193550980848,0.35,0.0,-9.992156778799565e-05,-0.01829539984464646,152,-1,5.012536861969271,293.62882133333665
1235,61.75,straightline,349,stanley,0.8,-60.098201751708984,37.36654281616211,-60.465980529785156,37.36594772338867,0.058134596794843674,0.0005074629738251414,0.35,0.0,0.00010193723100266651,0.01869340613484383,152,-1,5.012280850614739,293.37824097633967
1236,61.800000000000004,straightline,349,stanley,0.8,-59.84763717651367,37.366676330566406,-60.465980529785156,37.36594772338867,0.09508782625198364,-0.0004954412563675514,0.35,0.0,-0.00010053082604874496,-0.018259823322296146,152,-1,5.0120699766616115,293.12768755826676
1237,61.85,straightline,349,stanley,0.8,-59.59707260131836,37.36721420288086,-60.465980529785156,37.36594772338867,0.05814751237630844,0.0005072427710202692,0.35,0.0,0.00010135866353492467,0.01868049055337906,152,-1,5.011835110554437,292.87713011732893
1238,61.900000000000006,straightline,349,stanley,0.8,-59.34652328491211,37.367347717285156,-58.465980529785156,37.368629455566406,0.0951051265001297,-0.0004958065591946826,0.35,0.0,-0.00010101628576748606,-0.018277123570442196,153,-1,5.011663108240427,292.62659199235617
1239,61.95,straightline,349,stanley,0.8,-59.095985412597656,37.36788558959961,-58.465980529785156,37.368629455566406,0.05814472213387489,0.0005074379705975053,0.35,0.0,0.00010090900974135881,0.018683280795812614,153,-1,5.011451489920323,292.3760612821286
1240,62.0,straightline,349,stanley,0.8,-58.8454475402832,37.36802291870117,-58.465980529785156,37.368629455566406,0.09512530267238617,-0.0004972454916001907,0.35,0.0,-9.770854754869709e-05,-0.01829729974269867,153,-1,5.011292546249631,292.12553459770055
1241,62.050000000000004,straightline,349,stanley,0.8,-58.59492492675781,37.36854934692383,-58.465980529785156,37.368629455566406,0.05803867056965828,0.0005125857109911028,0.35,0.0,9.279312698027966e-05,0.018789332360029228,153,-1,5.010792775117654,291.8750192895146
1242,62.1,straightline,349,stanley,0.8,-58.34442138671875,37.36867141723633,-58.465980529785156,37.368629455566406,0.09514647722244263,-0.000491748423405709,0.35,0.0,-0.00012103716946498501,-0.018318474292755123,153,-1,5.010419963027429,291.62452712415296
1243,62.150000000000006,straightline,349,stanley,0.8,-58.09393310546875,37.36920928955078,-58.465980529785156,37.368629455566406,0.05844118446111679,0.0005041767474638286,0.35,0.0,8.095462276204305e-05,0.01838681846857071,153,-1,5.010160286158539,291.3740460614052
1244,62.2,straightline,349,stanley,0.8,-57.84345626831055,37.36935806274414,-58.465980529785156,37.368629455566406,0.0957782119512558,-0.0005136902654031102,0.35,0.0,-0.00010613701090478615,-0.018950209021568302,153,-1,5.010003151120777,291.1235803651063
1245,62.25,straightline,349,stanley,0.8,-57.59299087524414,37.369911193847656,-58.465980529785156,37.368629455566406,0.059107664972543716,0.0004772421256966979,0.35,0.0,0.00011114424745996927,0.01772033795714379,153,-1,5.009990768065067,290.87312206546886
1246,62.300000000000004,straightline,349,stanley,0.8,-57.342529296875,37.370052337646484,-56.465980529785156,37.371307373046875,0.09619180858135223,-0.0005324250995659258,0.35,0.0,-7.96689722940393e-05,-0.01936380565166474,154,-1,5.009768962270297,290.62267173924
1247,62.35,straightline,349,stanley,0.8,-57.09208297729492,37.3705940246582,-56.465980529785156,37.371307373046875,0.05920512229204178,0.0004705212810136917,0.35,0.0,0.0001261937802230159,0.01762288063764572,154,-1,5.009628832249782,290.37223265674726
1248,62.400000000000006,straightline,349,stanley,0.8,-56.84164810180664,37.37074279785156,-56.465980529785156,37.371307373046875,0.09640249609947205,-0.0005433645405780909,0.35,0.0,-6.084158698996614e-05,-0.01957449316978455,154,-1,5.009163572893179,290.12180899087286
1249,62.45,straightline,349,stanley,0.8,-56.591224670410156,37.37130355834961,-56.465980529785156,37.371307373046875,0.05966818332672119,0.0004473675085894432,0.35,0.0,0.00016412532550099664,0.017159819602966305,154,-1,5.008766401611375,289.87139263277624
1250,62.5,straightline,349,stanley,0.8,-56.3408203125,37.3714485168457,-56.465980529785156,37.371307373046875,0.09677183628082275,-0.0005628464599847423,0.35,0.0,-2.668381449082204e-05,-0.019943833351135257,154,-1,5.008434241569176,289.62099955698636
1251,62.550000000000004,straightline,349,stanley,0.8,-56.09042739868164,37.37199783325195,-56.465980529785156,37.371307373046875,0.05984329432249069,0.0004364085681144014,0.35,0.0,0.000186879937548944,0.016984708607196808,154,-1,5.0081277294026165,289.37061385999095
1252,62.6,straightline,349,stanley,0.8,-55.84004592895508,37.37211990356445,-56.465980529785156,37.371307373046875,0.09644429385662079,-0.0005534607729373766,0.35,0.0,-2.6786674666947198e-05,-0.019616290926933292,154,-1,5.008122541948382,289.1202439384877
1253,62.650000000000006,straightline,349,stanley,0.8,-55.58969497680664,37.37263488769531,-56.465980529785156,37.371307373046875,0.058669012039899826,0.000478945627373781,0.35,0.0,0.00015250109930104588,0.018158990889787677,154,-1,5.007640859160106,288.86990057834856
1254,62.7,straightline,349,stanley,0.8,-55.33937072753906,37.37275695800781,-54.46598434448242,37.373992919921875,0.09480258077383041,-0.0004966027536648946,0.35,0.0,-6.483594768034572e-05,-0.017974577844142917,155,-1,5.00750419523377,288.6195879112804
1255,62.75,straightline,349,stanley,0.8,-55.08905792236328,37.373294830322266,-54.46598434448242,37.373992919921875,0.05706636235117912,0.000528684075401534,0.35,0.0,0.00013739114062640684,0.019761640578508377,155,-1,5.007200697191407,288.36928249524914
1256,62.800000000000004,straightline,349,stanley,0.8,-54.838748931884766,37.37343978881836,-54.46598434448242,37.373992919921875,0.09349825978279114,-0.0004623548305081435,0.35,0.0,-5.329012106121379e-05,-0.016670256853103638,155,-1,5.007072626784436,288.11898489101054
1257,62.85,straightline,349,stanley,0.8,-54.588436126708984,37.37398910522461,-54.46598434448242,37.373992919921875,0.056449808180332184,0.0005402852904616591,0.35,0.0,0.0001603810487540786,0.020378194749355313,155,-1,5.007000259714142,287.8686793893209
1258,62.900000000000006,straightline,349,stanley,0.8,-54.33811950683594,37.37413024902344,-54.46598434448242,37.373992919921875,0.09340393543243408,-0.00046467218795442103,0.35,0.0,-3.412513703405793e-05,-0.016575932502746582,155,-1,5.0068866816961854,287.61837423124916
1259,62.95,straightline,349,stanley,0.8,-54.087825775146484,37.37466812133789,-54.46598434448242,37.373992919921875,0.05643908306956291,0.000538562146231026,0.35,0.0,0.00016812752693353404,0.020388919860124585,155,-1,5.006610033015314,287.36808794873434
1260,63.0,straightline,349,stanley,0.8,-53.83754348754883,37.37481689453125,-54.46598434448242,37.373992919921875,0.09342724084854126,-0.00046937123895532005,0.35,0.0,-1.8703234992731126e-05,-0.016599237918853763,155,-1,5.006250508618739,287.1178170803803
1261,63.050000000000004,straightline,349,stanley,0.8,-53.58728790283203,37.3753662109375,-54.46598434448242,37.373992919921875,0.056476790457963943,0.0005304376711000944,0.35,0.0,0.00019504466180508004,0.02035121247172356,155,-1,5.006001941601351,286.867568857151
1262,63.1,straightline,349,stanley,0.8,-53.33705520629883,37.37550354003906,-52.46598434448242,37.376670837402344,0.0934663787484169,-0.00047557149357825026,0.35,0.0,7.236561449667014e-07,-0.016638375818729397,156,-1,5.005685058580664,286.6173477305488
1263,63.150000000000006,straightline,349,stanley,0.8,-53.086830139160156,37.37604522705078,-52.46598434448242,37.376670837402344,0.056460969150066376,0.0005277872956018198,0.35,0.0,0.00020688308632776117,0.02036703377962112,156,-1,5.0055054668078505,286.3671301317966
1264,63.2,straightline,349,stanley,0.8,-52.836605072021484,37.37617111206055,-52.46598434448242,37.376670837402344,0.09342055767774582,-0.00047335111151887286,0.35,0.0,-2.7591116330651696e-06,-0.016592554748058323,156,-1,5.005506917966124,286.1169167881381
1265,63.25,straightline,349,stanley,0.8,-52.58636474609375,37.3766975402832,-52.46598434448242,37.376670837402344,0.05640920251607895,0.0005341737473203946,0.35,0.0,0.00018812108267633767,0.020418800413608554,156,-1,5.005363015602684,285.86668411828185
1266,63.300000000000004,straightline,349,stanley,0.8,-52.33614730834961,37.37682342529297,-52.46598434448242,37.376670837402344,0.09345138072967529,-0.00046932531329557143,0.35,0.0,-2.151088502015295e-05,-0.016623377799987793,156,-1,5.005214261701544,285.61647844142686
1267,63.35,straightline,349,stanley,0.8,-52.08592987060547,37.37735366821289,-52.46598434448242,37.376670837402344,0.056580230593681335,0.0005331844974171781,0.35,0.0,0.00017321469391843745,0.020247772336006165,156,-1,5.005044455394676,285.36626865121696
1268,63.400000000000006,straightline,349,stanley,0.8,-51.83571243286133,37.37748336791992,-52.46598434448242,37.376670837402344,0.09372785687446594,-0.0004743219659751033,0.35,0.0,-3.260257994187313e-05,-0.01689985394477844,156,-1,5.004911521331845,285.1160629732962
1269,63.45,straightline,349,stanley,0.8,-51.58552169799805,37.37801742553711,-52.46598434448242,37.376670837402344,0.05685800686478615,0.0005271395602755892,0.35,0.0,0.00016597349875807285,0.019969996064901352,156,-1,5.004675653089581,284.8658798772197
1270,63.5,straightline,349,stanley,0.8,-51.3353271484375,37.378143310546875,-50.47244644165039,37.37940216064453,0.09395341575145721,0.0001161231125659241,0.35,0.0,0.0002520796979436756,0.006373122334480287,157,-1,5.004511085603298,284.61569716340244
1271,63.550000000000004,straightline,349,stanley,0.8,-51.085140228271484,37.37870407104492,-50.47244644165039,37.37940216064453,0.05854182317852974,0.0010957761175261341,0.35,0.0,0.00037475515348108597,0.04178471490740777,157,-1,5.0042991135643495,284.36551763981873
1272,63.6,straightline,349,stanley,0.8,-50.83496856689453,37.37888717651367,-50.47244644165039,37.37940216064453,0.09819132834672928,2.9653005363062075e-05,0.35,0.0,0.00011980287724521323,0.0021352097392082305,157,-1,5.004179718903685,284.11535726382755
1273,63.650000000000006,straightline,349,stanley,0.8,-50.58479690551758,37.379493713378906,-50.47244644165039,37.37940216064453,0.06405394524335861,0.0009609126464166449,0.35,0.0,0.00028828134835226943,0.036272592842578895,157,-1,5.00401134498272,283.86519255909576
1274,63.7,straightline,349,stanley,0.8,-50.33462905883789,37.379703521728516,-50.47244644165039,37.37940216064453,0.1037142276763916,-0.00011250450057885658,0.35,0.0,6.00385916788235e-05,-0.0033876895904541003,157,-1,5.0038669159700095,283.6150357596607
1275,63.75,straightline,349,stanley,0.8,-50.08448028564453,37.38032531738281,-50.47244644165039,37.37940216064453,0.06908842921257019,0.0008287032263467847,0.35,0.0,0.00024381590629529476,0.031238108873367317,157,-1,5.003679507584261,283.3648938148945
1276,63.800000000000004,straightline,349,stanley,0.8,-49.83433532714844,37.38054275512695,-50.47244644165039,37.37940216064453,0.1080872118473053,-0.00022781710317741716,0.35,0.0,2.3242610296255947e-05,-0.007760673761367791,157,-1,5.003468503844533,283.11475985983446
1277,63.85,straightline,349,stanley,0.8,-49.58420944213867,37.38117218017578,-50.47244644165039,37.37940216064453,0.07278944551944733,0.0007305785804078282,0.35,0.0,0.00021468938558713438,0.027537092566490177,157,-1,5.003266807679184,282.86464075314666
1278,63.900000000000006,straightline,349,stanley,0.8,-49.33407974243164,37.38139724731445,-48.50883865356445,37.38606643676758,0.11121055483818054,0.003814786049333623,0.35,0.0,-0.0013182508082951907,0.12144020199775697,158,-1,5.003114649317075,282.6145220132868
1279,63.95,straightline,349,stanley,0.8,-49.08395767211914,37.382225036621094,-48.50883865356445,37.38606643676758,0.08550671488046646,0.0045983645184425135,0.35,0.0,-0.0015060916326275543,0.14714404195547107,158,-1,5.002940346210837,282.3644047046369
1280,64.0,straightline,349,stanley,0.8,-48.83385467529297,37.382843017578125,-48.50883865356445,37.38606643676758,0.14113925397396088,0.0031129543066138465,0.35,0.0,-0.0019036616288362058,0.09151150286197664,158,-1,5.002747953237056,282.11430864476273
1281,64.05,straightline,349,stanley,0.8,-48.58375930786133,37.38397216796875,-48.50883865356445,37.38606643676758,0.12387307733297348,0.0035765376614267336,0.35,0.0,-0.0017900354262473336,0.10877767950296403,158,-1,5.002651316308281,281.86421494847224
1282,64.10000000000001,straightline,349,stanley,0.8,-48.33366775512695,37.384761810302734,-48.50883865356445,37.38606643676758,0.1791171282529831,0.0020572874261998594,0.35,0.0,-0.0020158989918077383,0.05353362858295442,158,-1,5.002427719431774,281.61412858206745
1283,64.15,straightline,349,stanley,0.8,-48.083587646484375,37.385986328125,-48.50883865356445,37.38606643676758,0.15801018476486206,0.002605625116511128,0.35,0.0,-0.0018068441853044178,0.07464057207107545,158,-1,5.002301207953598,281.3640491746185
1284,64.2,straightline,349,stanley,0.8,-47.83351135253906,37.3868293762207,-48.50883865356445,37.38606643676758,0.20836272835731506,0.001212139434366952,0.35,0.0,-0.001979240470944146,0.024288028478622433,158,-1,5.002064241939703,281.11397753387945
1285,64.25,straightline,349,stanley,0.8,-47.58344650268555,37.38808822631836,-48.50883865356445,37.38606643676758,0.18247447907924652,0.0018880761304888663,0.35,0.0,-0.0017357917136082267,0.050176277756690986,158,-1,5.001942323361659,280.863913044138
1286,64.3,straightline,349,stanley,0.8,-47.33339309692383,37.38895034790039,-46.508853912353516,37.394187927246094,0.2285117357969284,0.0006129871085799041,0.35,0.0,-0.0018894861049265767,0.004139021039009096,159,-1,5.001733817530571,280.6138641119284
1287,64.35000000000001,straightline,349,stanley,0.8,-47.08333969116211,37.39022445678711,-46.508853912353516,37.394187927246094,0.1988704353570938,0.0013921439001029453,0.35,0.0,-0.0016307322154646515,0.0337803214788437,159,-1,5.0015846371606445,280.3638109220679
1288,64.4,straightline,349,stanley,0.8,-46.83331298828125,37.39109420776367,-46.508853912353516,37.394187927246094,0.2417677640914917,0.00020462218033787612,0.35,0.0,-0.001776224475340383,-0.009117007255554187,159,-1,5.001364518187628,280.1137886309689
1289,64.45,straightline,349,stanley,0.8,-46.583290100097656,37.39236831665039,-46.508853912353516,37.394187927246094,0.20951171219348907,0.0010584497277012787,0.35,0.0,-0.0015173466689303425,0.02313904464244844,159,-1,5.001191343314378,279.86376597132613
1290,64.5,straightline,349,stanley,0.8,-46.33326721191406,37.39324188232422,-46.508853912353516,37.394187927246094,0.2502273917198181,-6.77456141271057e-05,0.35,0.0,-0.0016590087733699432,-0.01757663488388063,159,-1,5.001030346878258,279.61374747384343
1291,64.55,straightline,349,stanley,0.8,-46.08326721191406,37.3945198059082,-46.508853912353516,37.394187927246094,0.2161879688501358,0.0008360038260213495,0.35,0.0,-0.0013962233634312005,0.016462787985801704,159,-1,5.0008934740711855,279.36374767588796
1292,64.60000000000001,straightline,349,stanley,0.8,-45.83326721191406,37.395389556884766,-46.508853912353516,37.394187927246094,0.2554662823677063,-0.0002481470472222168,0.35,0.0,-0.00154160719597733,-0.02281552553176878,159,-1,5.000719936083914,279.1137521236922
1293,64.65,straightline,349,stanley,0.8,-45.58327102661133,37.39666748046875,-46.508853912353516,37.394187927246094,0.22022564709186554,0.0006899141364541378,0.35,0.0,-0.001278806296420073,0.012425109744071978,159,-1,5.000574728618366,278.8637561546008
1294,64.7,straightline,349,stanley,0.8,-45.333290100097656,37.39752960205078,-44.50886917114258,37.402305603027344,0.25854453444480896,-0.00036572421837200407,0.35,0.0,-0.0014283917191690331,-0.025893777608871436,160,-1,5.000420258930589,278.6137797730645
1295,64.75,straightline,349,stanley,0.8,-45.08331298828125,37.398799896240234,-44.50886917114258,37.402305603027344,0.2225310057401657,0.000596395210019833,0.35,0.0,-0.0011731427031544351,0.010119751095771791,160,-1,5.000231876598913,278.3638029702855
1296,64.8,straightline,349,stanley,0.8,-44.833343505859375,37.39966583251953,-44.50886917114258,37.402305603027344,0.2602153718471527,-0.0004412452524862639,0.35,0.0,-0.0013222172845700649,-0.027564615011215186,160,-1,5.00006758740033,278.11383801165596
1297,64.85000000000001,straightline,349,stanley,0.8,-44.57761001586914,37.40093994140625,-44.50886917114258,37.402305603027344,0.220359206199646,0.0006240511558398381,0.35,0.0,-0.0010865274370761447,0.01229155063629152,160,-1,5.214816555713378,277.85810511781284
1298,64.9,straightline,349,stanley,0.8,-44.31737518310547,37.4019775390625,-44.50886917114258,37.402305603027344,0.2240554392337799,0.000524596442316043,0.35,0.0,-0.0011056246201214355,0.008595317602157588,160,-1,5.189473013693575,277.597873596927
1299,64.95,straightline,349,stanley,0.8,-44.058982849121094,37.40309524536133,-44.50886917114258,37.402305603027344,0.21931663155555725,0.0006443444445350442,0.35,0.0,-0.0010371323352543226,0.013334125280380247,160,-1,5.157192844777103,277.3394836495382
1300,65.0,straightline,349,stanley,0.8,-43.80194854736328,37.40414810180664,-44.50886917114258,37.402305603027344,0.22466403245925903,0.0004904863546953942,0.35,0.0,-0.0010279750650955338,0.00798672437667847,160,-1,5.132611767418894,277.08245234594386
1301,65.05,straightline,349,stanley,0.8,-43.54595947265625,37.405242919921875,-44.50886917114258,37.402305603027344,0.22353990375995636,0.0005093921352299089,0.35,0.0,-0.0009726123154700154,0.009110853075981142,160,-1,5.11377845794876,276.82646578405047
1302,65.10000000000001,straightline,349,stanley,0.8,-43.29076385498047,37.40629196166992,-42.50888442993164,37.410430908203125,0.22977297008037567,0.00032982615499279694,0.35,0.0,-0.0009640827533002835,0.0028777867555618455,161,-1,5.099197074295474,276.57127312296393
1303,65.15,straightline,349,stanley,0.8,-43.03619384765625,37.407379150390625,-42.50888442993164,37.410430908203125,0.22843381762504578,0.0003548623738765875,0.35,0.0,-0.0009105871972226245,0.004216939210891752,161,-1,5.088016762086572,276.31670564891175
1304,65.2,straightline,349,stanley,0.8,-42.782108306884766,37.40842056274414,-42.50888442993164,37.410430908203125,0.2340812087059021,0.00019140927808836806,0.35,0.0,-0.0009009004494050189,-0.001430451869964599,161,-1,5.079381211682922,276.06262310247575
1305,65.25,straightline,349,stanley,0.8,-42.52838897705078,37.409507751464844,-42.50888442993164,37.410430908203125,0.23200871050357819,0.00023622602852018412,0.35,0.0,-0.0008439507083986389,0.0006420463323593303,161,-1,5.072716660115743,275.808906277534
1306,65.3,straightline,349,stanley,0.8,-42.27494430541992,37.41054916381836,-42.50888442993164,37.410430908203125,0.23695936799049377,9.182485522271364e-05,0.35,0.0,-0.0008316617046706067,-0.004308611154556287,161,-1,5.067552030577703,275.55546458376824
1307,65.35000000000001,straightline,349,stanley,0.8,-42.021728515625,37.41162872314453,-42.50888442993164,37.410430908203125,0.23426885902881622,0.00015557946294991095,0.35,0.0,-0.0007802966656555517,-0.001618102192878727,161,-1,5.063602296681869,275.30225136922394
1308,65.4,straightline,349,stanley,0.8,-41.76868438720703,37.412662506103516,-42.50888442993164,37.410430908203125,0.238692045211792,2.7699035127438224e-05,0.35,0.0,-0.0007740105836187344,-0.006041288375854492,161,-1,5.0605153955741535,275.0492102952569
1309,65.45,straightline,349,stanley,0.8,-41.51577377319336,37.41374588012695,-42.50888442993164,37.410430908203125,0.23556622862815857,0.0001024962990943731,0.35,0.0,-0.0007175917093049087,-0.0029154717922210793,161,-1,5.058093004014805,274.7963022179643
1310,65.5,straightline,349,stanley,0.8,-41.26296615600586,37.4147834777832,-40.508907318115234,37.418548583984375,0.23965264856815338,-1.7913895104035105e-05,0.35,0.0,-0.0007032112909997803,-0.007001891732215852,162,-1,5.056205400805504,274.5434976209548
1311,65.55,straightline,349,stanley,0.8,-41.01023864746094,37.415855407714844,-40.508907318115234,37.418548583984375,0.23622830212116241,6.813318788573089e-05,0.35,0.0,-0.0006574929124501076,-0.003577545285224905,162,-1,5.054714763712431,274.29077277733415
1312,65.60000000000001,straightline,349,stanley,0.8,-40.75757598876953,37.41688919067383,-40.508907318115234,37.418548583984375,0.24007713794708252,-4.3822299895422184e-05,0.35,0.0,-0.0006496578685618462,-0.007426381111145035,162,-1,5.053477240089811,274.03811318969053
1313,65.65,straightline,349,stanley,0.8,-40.504974365234375,37.41796112060547,-40.508907318115234,37.418548583984375,0.23650139570236206,4.6392718386937854e-05,0.35,0.0,-0.0006034283326011973,-0.003850638866424534,162,-1,5.05246201633011,273.78551424258904
